Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Delow M., Hundt B., Kayil J., Wood M.",4,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,151.8,73.4,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Delow M., Hermannsson M., Mattisseck J., Wood M.",3,14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,126.9,146.2,-19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Delow M., Kayil J., O'Connell A., Wood M.",4,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,112.5,159.3,-46.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Hundt B., Kayil J., Nufer A., Wood M.",2,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,89.3,117.3,-28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Delow M., Kayil J., Mattisseck J.",4,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,154.6,101.5,53.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Griesel S., Kayil J., O'Connell A.",4,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,92.0,144.9,-52.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Griesel S., Hermannsson M., Mattisseck J., Wood M.",5,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.2,61.9,26.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Griesel S., Hermannsson M., Mattisseck J.",4,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,117.5,71.9,45.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Griesel S., Kayil J., Mattisseck J.",5,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,77.0,148.3,-71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Delow M., Hermannsson M., Kayil J.",5,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.6,135.2,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Delow M., Hundt B., Mattisseck J., Wood M.",4,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.9,80.5,53.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Delow M., Hermannsson M., Mattisseck J.",4,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,104.6,79.3,25.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Griesel S., Kayil J., Mattisseck J., Wood M.",5,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,91.2,141.1,-49.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Delow M., Kayil J., O'Connell A.",4,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,149.6,147.0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Delow M., Hundt B., O'Connell A., Wood M.",3,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,92.7,105.8,-13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Griesel S., Hermannsson M., Kayil J.",4,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,121.1,70.3,50.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Delow M., Griesel S., Kayil J., Wood M.",3,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.4,159.1,-55.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Griesel S., Hundt B., Kayil J., Wood M.",2,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,47.1,172.3,-125.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Delow M., Griesel S., Kayil J.",5,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,79.4,102.3,-23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Artman Nahmias G., Bean J., Mattisseck J., O'Connell A.",2,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,126.0,93.8,32.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Griesel S., Hundt B., Mattisseck J., Wood M.",2,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,81.0,127.9,-46.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Griesel S., Hermannsson M., Kayil J., Wood M.",2,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,144.5,105.3,39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Delow M., Hermannsson M., Kayil J., Wood M.",3,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,184.0,152.3,31.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Delow M., Griesel S., Hundt B., Wood M.",1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,110.8,139.5,-28.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Delow M., Ellis R., Hundt B., Kayil J.",1,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,126.3,144.5,-18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Delow M., Ellis R., Mattisseck J., Wood M.",2,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,184.1,148.6,35.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Ellis R., Griesel S., Mattisseck J., Wood M.",2,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,119.5,90.2,29.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Griesel S., O'Connell A., Roberts J.",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.2,111.3,38.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Delow M., Ellis R., Hundt B., Kayil J., Wood M.",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,134.7,74.1,60.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Kayil J., O'Connell A., Wood M.",1,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,95.0,149.0,-54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Ellis R., Griesel S., Mattisseck J.",1,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,121.9,0.0,121.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Kayil J., Mattisseck J., O'Connell A.",2,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,117.3,58.8,58.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Delow M., Kayil J., Wood M.",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,123.9,221.3,-97.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Bennefeld N., Delow M., Hermannsson M., Mattisseck J.",1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.5,122.7,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Griesel S., Hundt B., Kayil J., Nufer A., Roberts J.",2,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,130.0,58.5,71.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Hermannsson M., Kayil J., O'Connell A., Wood M.",1,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,117.5,104.0,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Delow M., Hundt B., Wood M.",1,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,158.7,106.8,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Delow M., Griesel S., Kayil J., Nufer A., Wood M.",2,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,180.0,101.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Hermannsson M., Kayil J., Mattisseck J.",3,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,118.3,207.3,-88.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Bennefeld N., Griesel S., Hundt B., Mattisseck J.",1,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,73.6,195.8,-122.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Delow M., Hundt B., Nufer A., Roberts J., Wood M.",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,162.7,103.6,59.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Griesel S., Hundt B., Kayil J., Nufer A., Wood M.",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,168.6,256.4,-87.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Griesel S., Kayil J., Wood M.",2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,140.0,96.7,43.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Delow M., Griesel S., Hermannsson M.",4,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,59.2,175.7,-116.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Griesel S., Mattisseck J., O'Connell A.",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,170.6,58.3,112.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Kayil J., Mattisseck J., Wood M.",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,89.7,124.1,-34.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Artman Nahmias G., Bean J., Griesel S., Mattisseck J.",1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,77.7,218.7,-140.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Delow M., Griesel S., Mattisseck J., O'Connell A., Wood M.",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,40.0,75.7,-35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Delow M., Kayil J., Wood M.",3,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,138.3,190.7,-52.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Delow M., Hundt B., Mattisseck J., Nufer A.",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,33.3,66.7,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Hundt B., Kayil J., Nufer A., Roberts J., Wood M.",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Delow M., Kayil J., Mattisseck J., Wood M.",3,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,154.8,79.2,75.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Griesel S., Mattisseck J., Roberts J.",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,75.0,200.0,-125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Delow M., Ellis R., Hermannsson M.",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,127.9,215.3,-87.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Bennefeld N., Ellis R., Griesel S., Kayil J.",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,121.5,0.0,121.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Delow M., Hermannsson M., Nufer A.",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,114.9,138.1,-23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Delow M., Ellis R., Hermannsson M., Hundt B., Wood M.",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,127.9,163.9,-36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Echodas M., Griesel S., Hermannsson M., Nufer A., Wood M.",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,77.3,307.2,-229.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Griesel S., Hundt B., Kayil J., Nufer A., Roberts J., Wood M.",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.0,126.1,-76.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Hermannsson M., Mattisseck J., Wood M.",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,73.0,166.7,-93.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Bennefeld N., Griesel S., Kayil J., Roberts J.",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,127.9,133.0,-5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Ellis R., Hermannsson M., Kayil J., Wood M.",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.1,150.0,-46.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Bennefeld N., Delow M., Hermannsson M., Kayil J.",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,75.0,279.3,-204.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Ellis R., Griesel S., Kayil J., Wood M.",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,101.8,163.9,-62.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Artman Nahmias G., Griesel S., O'Connell A., Wood M.",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,111.5,200.0,-88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Delow M., Kayil J.",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,87.2,-87.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Griesel S., Hundt B., Nufer A., Wood M.",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,116.6,-116.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Delow M., Echodas M., Kayil J., Mattisseck J.",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,89.7,66.7,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Griesel S., Kayil J., Nufer A., Wood M.",2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,155.4,133.3,22.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Delow M., Ellis R., Hermannsson M., Wood M.",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.1,106.4,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Delow M., Hermannsson M., Hundt B., Mattisseck J.",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,143.4,0.0,143.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Kayil J., O'Connell A.",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,53.0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Griesel S., Kayil J., Mattisseck J., Nufer A., Wood M.",2,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,213.5,150.0,63.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Hermannsson M., Hundt B., Nufer A., Wood M.",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,170.6,0.0,170.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Delow M., Hermannsson M., Hundt B., Wood M.",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,166.7,-166.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Ellis R., Griesel S., Hermannsson M.",2,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,71.2,0.0,71.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Bennefeld N., Delow M., Ellis R., Hundt B.",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,63.4,173.6,-110.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Delow M., Griesel S., Mattisseck J.",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,166.7,150.0,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Delow M., Hermannsson M., Kayil J., Nufer A., Wood M.",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,250.0,250.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agbakoko N.,ALBA BERLIN,17,Agbakoko N.,"Bean J., Hermannsson M., Kayil J., Wood M.",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,166.7,258.6,-92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
