Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
B. Baker-Mccann,Milton Keynes Breakers,11,B. Baker-Mccann,"D. Jackson, G. Formeloza, K. Oates, K. Williams",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,69.4,-69.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Baker-Mccann,Milton Keynes Breakers,11,B. Baker-Mccann,"D. Jackson, K. Williams, L. Gregory, M. New Jr.",1,1.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,200.0,200.0,312.5,-112.5,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2
B. Baker-Mccann,Milton Keynes Breakers,11,B. Baker-Mccann,"G. Formeloza, J. Spencer, K. Oates, M. New Jr.",1,1.0,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, J. Spencer, L. Gregory, M. New Jr.",10,40.1,24,8,11,72.7,7,10,70.0,1,1,100.0,1,5,6,3,2,0,3,3,13,0,24,2.4,30.0,114.9,91.2,23.7,104.5,104.9,37.5,17.2,1,1,100,0,0,0,10,7,70,2,0,0,1,6,2,8
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, J. Spencer, M. New Jr., X. Wilson",9,28.3,0,0,3,0.0,0,3,0.0,0,0,0,0,3,3,3,1,0,1,2,4,0,0,0.0,0.0,131.9,110.9,21.0,0.0,0.0,0,14.3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"D. Jackson, J. Spencer, M. New Jr., X. Wilson",5,14.9,5,2,3,66.7,1,1,100.0,0,0,0,0,2,2,2,1,0,2,5,5,0,5,1.0,15.1,123.9,91.6,32.3,83.3,83.3,100.0,28.6,2,1,50,0,0,0,1,1,100,1,0,0,1,0,5,2
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, C. Thompson, J. Spencer, M. New Jr.",5,14.8,4,1,5,20.0,1,4,25.0,1,2,50.0,1,1,2,0,1,0,0,2,5,0,4,0.8,13.0,130.0,98.2,31.8,30.0,34.0,0.0,0.0,1,0,0,0,0,0,4,1,25,0,0,0,0,1,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"C. Thompson, J. Dietrich, J. Spencer, X. Wilson",4,12.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0.0,0.0,88.7,116.8,-28.1,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"D. Jackson, J. Spencer, L. Gregory, M. New Jr.",5,11.9,7,3,3,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,3,3,0,7,1.4,30.9,101.7,104.3,-2.7,116.7,116.7,0.0,0.0,2,2,100,0,0,0,1,1,100,0,0,0,0,0,4,2
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, D. Jackson, L. Gregory, M. New Jr.",5,11.9,1,0,3,0.0,0,2,0.0,1,1,100.0,0,0,0,1,1,0,0,1,3,0,1,0.2,4.4,115.6,86.7,29.0,0.0,14.5,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"J. Dietrich, J. Spencer, K. Williams, M. New Jr.",4,9.8,6,2,2,100.0,2,2,100.0,0,0,0,0,0,0,3,0,0,3,2,5,0,6,1.5,34.5,143.7,81.6,62.2,150.0,150.0,150.0,37.5,0,0,0,0,0,0,2,2,100,2,1,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"C. Thompson, D. Jackson, J. Spencer, M. New Jr.",3,7.8,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,2,0,0,1,2,2,0,3,1.0,21.0,125.7,93.2,32.5,150.0,150.0,200.0,25.0,0,0,0,0,0,0,1,1,100,0,0,0,1,3,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, C. Thompson, J. Spencer, L. Gregory",4,7.7,3,1,2,50.0,1,2,50.0,0,0,0,0,2,2,1,0,0,0,1,2,0,3,0.8,18.9,144.9,81.4,63.5,75.0,75.0,100.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"C. Thompson, D. Jackson, J. Spencer, X. Wilson",7,7.6,0,0,1,0.0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,0,0,0.0,0.0,158.6,143.5,15.2,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"J. Dietrich, J. Spencer, M. New Jr., X. Wilson",5,7.5,12,4,4,100.0,4,4,100.0,0,0,0,0,0,0,1,0,0,1,0,5,0,12,2.4,72.8,212.4,47.8,164.6,150.0,150.0,25.0,16.7,0,0,0,0,0,0,4,4,100,1,0,0,0,6,0,3
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, J. Spencer, K. Williams, L. Gregory",1,7.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,109.4,148.4,-39.1,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, J. Spencer, K. Williams, M. New Jr.",5,6.6,1,0,1,0.0,0,0,0,1,4,25.0,1,4,5,0,1,0,0,0,2,0,1,0.2,6.6,119.0,70.4,48.7,0.0,18.1,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, J. Spencer, L. Gregory, X. Wilson",3,6.3,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,127.8,95.4,32.4,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, D. Jackson, M. New Jr., X. Wilson",4,6.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0.0,0.0,85.7,105.2,-19.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"C. Thompson, D. Jackson, J. Spencer, L. Gregory",4,5.8,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,0,0.0,0.0,122.4,67.0,55.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"D. Jackson, J. Spencer, L. Gregory, X. Wilson",3,5.8,6,2,3,66.7,2,3,66.7,0,0,0,0,0,0,0,0,0,0,1,3,0,6,2.0,60.0,160.0,95.7,64.3,100.0,100.0,0.0,0.0,0,0,0,0,0,0,3,2,66.7,0,0,0,0,0,3,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, C. Thompson, J. Spencer, X. Wilson",5,5.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,47.6,178.8,-131.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"C. Thompson, D. Jackson, J. Dietrich, J. Spencer",2,4.9,0,0,1,0.0,0,1,0.0,0,0,0,0,3,3,2,0,0,0,0,1,0,0,0.0,0.0,165.9,85.4,80.5,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"C. Thompson, D. Jackson, J. Dietrich, L. Gregory",2,4.3,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,2,0,0,1,0,2,0,3,1.5,30.0,80.0,132.2,-52.2,150.0,150.0,200.0,25.0,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, J. Dietrich, K. Oates, M. New Jr.",1,4.2,3,1,2,50.0,1,2,50.0,0,0,0,1,1,2,0,0,0,0,0,1,0,3,3.0,57.9,154.4,148.8,5.6,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"D. Jackson, K. Williams, M. New Jr., X. Wilson",1,4.1,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,3.0,45.6,106.5,97.0,9.4,75.0,75.0,0.0,0.0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,3
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, J. Spencer, K. Williams, X. Wilson",2,3.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,58.9,145.4,-86.5,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"C. Thompson, J. Dietrich, J. Spencer, M. New Jr.",3,3.8,6,2,5,40.0,2,5,40.0,0,0,0,1,1,2,0,0,0,0,0,4,0,6,2.0,76.3,127.2,56.0,71.2,60.0,60.0,0.0,0.0,0,0,0,0,0,0,5,2,40,0,0,0,0,3,0,3
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, C. Thompson, J. Dietrich, X. Wilson",2,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,106.0,130.9,-24.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"C. Thompson, D. Jackson, J. Dietrich, X. Wilson",3,3.5,3,1,3,33.3,1,1,100.0,0,0,0,0,0,0,1,0,0,0,2,3,0,3,1.0,33.3,122.2,49.0,73.3,50.0,50.0,100.0,0.0,2,0,0,0,0,0,1,1,100,0,0,0,0,0,3,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, C. Thompson, J. Dietrich, M. New Jr.",1,3.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,131.6,173.6,-42.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, J. Dietrich, L. Gregory, M. New Jr.",2,3.3,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1.5,44.1,102.8,121.1,-18.3,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,3,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"C. Thompson, J. Dietrich, J. Spencer, K. Williams",2,3.0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,1,0,0,0.0,0.0,75.0,106.3,-31.3,0,0,0,33.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, J. Dietrich, J. Spencer, M. New Jr.",2,2.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,97.8,104.2,-6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, C. Thompson, J. Spencer, K. Williams",2,2.6,1,0,0,0,0,0,0,1,3,33.3,0,0,0,0,0,0,0,0,1,0,1,0.5,19.2,57.7,130.2,-72.5,0,37.9,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, D. Jackson, K. Williams, M. New Jr.",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,170.8,-170.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"D. Jackson, J. Spencer, K. Williams, L. Gregory",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,75.0,161.1,-86.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, C. Thompson, D. Jackson, L. Gregory",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,50.0,85.4,-35.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, K. Oates, L. Gregory, M. New Jr.",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"C. Thompson, D. Jackson, J. Spencer, K. Williams",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,149.0,36.2,112.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"D. Jackson, J. Dietrich, M. New Jr., X. Wilson",1,2.2,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,173.6,-173.6,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, K. Williams, M. New Jr., X. Wilson",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,142.0,130.2,11.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"G. Formeloza, K. Oates, L. Gregory, M. New Jr.",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,78.1,-11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"C. Thompson, J. Dietrich, J. Spencer, L. Gregory",1,2.1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0.0,0.0,150.0,83.1,66.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, K. Oates, K. Williams, M. New Jr.",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,133.3,104.2,29.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, C. Thompson, J. Dietrich, K. Williams",1,1.9,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,66.7,72.3,-5.7,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"D. Jackson, G. Formeloza, J. Dietrich, L. Gregory",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,200.0,0.0,200.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"D. Jackson, K. Oates, L. Gregory, M. New Jr.",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.0,78.1,-28.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"C. Thompson, D. Jackson, L. Gregory, M. New Jr.",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,107.5,108.5,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, D. Jackson, J. Spencer, X. Wilson",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,121.1,-54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, L. Gregory, M. New Jr., X. Wilson",1,1.3,0,0,2,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, J. Dietrich, J. Spencer, X. Wilson",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,207.3,0.0,207.3,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Freckleton,Milton Keynes Breakers,13/7,B. Freckleton,"B. Baker-Mccann, C. Thompson, D. Jackson, J. Spencer",1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,133.3,70.4,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Tawiah,Milton Keynes Breakers,25,C. Tawiah,"C. Thompson, D. Jackson, J. Dietrich, X. Wilson",1,10.4,4,2,3,66.7,0,0,0,0,0,0,0,2,2,2,0,0,1,1,4,0,4,4.0,18.2,90.9,127.7,-36.8,66.7,66.7,100.0,16.7,2,1,50,1,1,100,0,0,0,1,0,0,0,0,0,0
C. Tawiah,Milton Keynes Breakers,25,C. Tawiah,"C. Thompson, D. Jackson, K. Williams, M. New Jr.",1,4.5,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0.0,0.0,136.5,34.7,101.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Tawiah,Milton Keynes Breakers,25,C. Tawiah,"C. Thompson, D. Jackson, J. Dietrich, K. Williams",1,2.4,0,0,2,0.0,0,0,0,0,0,0,2,1,3,0,0,0,0,1,0,0,0,0.0,0.0,38.7,52.1,-13.4,0.0,0.0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
C. Thompson,Milton Keynes Breakers,8,C. Thompson,"D. Jackson, J. Dietrich, J. Spencer, X. Wilson",17,202.6,90,33,72,45.8,15,40,37.5,9,13,69.2,7,30,37,17,6,1,1,12,69,0,90,5.3,22.6,116.8,94.9,21.9,56.2,57.9,51.5,1.0,23,13,56.5,9,5,55.6,40,15,37.5,1,0,0,0,11,29,18
C. Thompson,Milton Keynes Breakers,8,C. Thompson,"B. Baker-Mccann, J. Dietrich, J. Spencer, X. Wilson",9,22.4,13,5,8,62.5,3,5,60.0,0,0,0,1,4,5,0,0,0,0,1,7,0,13,1.4,28.2,115.1,95.4,19.7,81.2,81.2,0.0,0.0,3,2,66.7,0,0,0,5,3,60,0,0,0,0,0,3,7
C. Thompson,Milton Keynes Breakers,8,C. Thompson,"B. Baker-Mccann, D. Jackson, J. Dietrich, X. Wilson",2,22.0,9,3,9,33.3,2,5,40.0,1,2,50.0,0,1,1,2,4,0,2,0,11,0,9,4.5,22.7,113.7,64.1,49.6,44.4,45.5,66.7,14.4,2,0,0,2,1,50,5,2,40,1,1,0,0,0,4,4
C. Thompson,Milton Keynes Breakers,8,C. Thompson,"B. Baker-Mccann, D. Jackson, J. Spencer, X. Wilson",7,17.1,5,1,5,20.0,1,4,25.0,2,4,50.0,2,0,2,0,0,0,2,4,6,0,5,0.7,15.2,79.0,123.7,-44.7,30.0,37.0,0.0,22.8,1,0,0,0,0,0,4,1,25,0,0,0,1,0,1,0
C. Thompson,Milton Keynes Breakers,8,C. Thompson,"D. Jackson, J. Dietrich, J. Spencer, L. Gregory",5,15.8,9,3,4,75.0,2,3,66.7,1,2,50.0,0,3,3,1,1,0,2,1,7,0,9,1.8,27.3,97.0,81.3,15.7,100.0,92.2,33.3,25.4,0,0,0,1,1,100,3,2,66.7,0,0,0,1,3,2,3
C. Thompson,Milton Keynes Breakers,8,C. Thompson,"B. Baker-Mccann, B. Freckleton, J. Spencer, M. New Jr.",5,14.8,9,3,7,42.9,1,5,20.0,2,2,100.0,2,5,7,1,0,0,0,1,6,0,9,1.8,29.2,130.0,98.2,31.8,50.0,57.1,33.3,0.0,2,2,100,0,0,0,5,1,20,0,0,0,0,7,0,4
C. Thompson,Milton Keynes Breakers,8,C. Thompson,"B. Freckleton, J. Dietrich, J. Spencer, X. Wilson",4,12.2,7,2,6,33.3,1,3,33.3,2,3,66.7,0,2,2,1,0,0,3,2,10,0,7,1.8,28.2,88.7,116.8,-28.1,41.7,47.8,50.0,26.5,1,0,0,2,1,50,3,1,33.3,0,0,0,2,0,2,0
C. Thompson,Milton Keynes Breakers,8,C. Thompson,"C. Tawiah, D. Jackson, J. Dietrich, X. Wilson",1,10.4,4,2,5,40.0,0,1,0.0,0,0,0,0,1,1,1,0,0,2,1,7,0,4,4.0,18.2,90.9,127.7,-36.8,40.0,40.0,50.0,25.0,3,2,66.7,1,0,0,1,0,0,0,0,0,1,2,0,0
C. Thompson,Milton Keynes Breakers,8,C. Thompson,"D. Jackson, J. Dietrich, J. Spencer, M. New Jr.",3,8.8,6,2,5,40.0,0,2,0.0,2,2,100.0,0,0,0,1,0,0,0,2,6,2,8,2.7,40.5,65.8,116.7,-50.9,40.0,51.0,50.0,0.0,1,1,100,2,1,50,2,0,0,0,0,0,0,2,2,2
C. Thompson,Milton Keynes Breakers,8,C. Thompson,"B. Freckleton, D. Jackson, J. Spencer, M. New Jr.",3,7.8,0,0,1,0.0,0,0,0,0,0,0,1,1,2,1,1,0,0,1,0,0,0,0.0,0.0,125.7,93.2,32.5,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
C. Thompson,Milton Keynes Breakers,8,C. Thompson,"B. Baker-Mccann, B. Freckleton, J. Spencer, L. Gregory",4,7.7,5,2,6,33.3,1,3,33.3,0,0,0,0,0,0,2,0,0,1,1,7,0,5,1.2,31.5,144.9,81.4,63.5,41.7,41.7,100.0,11.1,3,1,33.3,0,0,0,3,1,33.3,0,1,0,0,0,2,5
C. Thompson,Milton Keynes Breakers,8,C. Thompson,"B. Freckleton, D. Jackson, J. Spencer, X. Wilson",7,7.6,8,2,4,50.0,1,2,50.0,3,4,75.0,0,1,1,2,0,0,0,2,6,0,8,1.1,57.7,158.6,143.5,15.2,62.5,69.4,100.0,0.0,2,1,50,0,0,0,2,1,50,0,0,0,0,0,3,6
C. Thompson,Milton Keynes Breakers,8,C. Thompson,"B. Baker-Mccann, D. Jackson, J. Spencer, M. New Jr.",3,7.4,0,0,1,0.0,0,1,0.0,0,0,0,0,2,2,1,0,0,0,2,1,0,0,0.0,0.0,111.8,148.8,-37.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
C. Thompson,Milton Keynes Breakers,8,C. Thompson,"B. Baker-Mccann, D. Jackson, J. Spencer, L. Gregory",4,6.9,4,0,2,0.0,0,1,0.0,4,5,80.0,0,1,1,2,0,0,0,0,4,0,4,1.0,25.0,149.8,86.8,63.0,0.0,47.6,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
C. Thompson,Milton Keynes Breakers,8,C. Thompson,"B. Baker-Mccann, J. Dietrich, J. Spencer, L. Gregory",4,6.2,3,1,4,25.0,0,1,0.0,1,2,50.0,1,0,1,0,0,1,2,1,6,0,3,0.8,22.8,76.0,121.3,-45.3,25.0,30.7,0.0,29.1,2,1,50,1,0,0,1,0,0,0,0,0,1,2,0,0
C. Thompson,Milton Keynes Breakers,8,C. Thompson,"B. Baker-Mccann, J. Dietrich, L. Gregory, X. Wilson",1,5.9,4,1,2,50.0,0,1,0.0,2,2,100.0,0,1,1,1,0,0,0,1,3,0,4,4.0,32.7,122.4,93.0,29.4,50.0,69.4,100.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,2,0
C. Thompson,Milton Keynes Breakers,8,C. Thompson,"B. Freckleton, D. Jackson, J. Spencer, L. Gregory",4,5.8,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0.5,14.4,122.4,67.0,55.5,33.3,33.3,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
C. Thompson,Milton Keynes Breakers,8,C. Thompson,"B. Baker-Mccann, B. Freckleton, J. Spencer, X. Wilson",5,5.3,0,0,3,0.0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,47.6,178.8,-131.2,0.0,0.0,0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
C. Thompson,Milton Keynes Breakers,8,C. Thompson,"B. Baker-Mccann, J. Dietrich, J. Spencer, M. New Jr.",3,5.1,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0.7,18.6,65.1,93.8,-28.8,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,2
C. Thompson,Milton Keynes Breakers,8,C. Thompson,"B. Freckleton, D. Jackson, J. Dietrich, J. Spencer",2,4.9,3,1,1,100.0,0,0,0,1,1,100.0,0,1,1,1,0,0,0,0,1,0,3,1.5,35.5,165.9,85.4,80.5,100.0,104.2,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
