Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Beon Riley, Jesper Granlund, Joona Tuomala",1,3.7,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,2,2.0,34.1,153.6,0.0,153.6,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Antti Turtiainen, Hannes Pöllä, Joona Tuomala, Koen Sapwell",2,3.7,2,1,3,33.3,0,1,0.0,0,0,0,1,1,2,0,1,0,0,1,2,0,2,1.0,30.4,75.9,90.2,-14.3,33.3,33.3,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Antti Turtiainen, Hannes Pöllä, Hugo Stepanoff, Joona Tuomala, Remu Raitanen",1,3.7,4,2,2,100.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,0,4,4.0,57.1,114.3,142.6,-28.3,100.0,100.0,0.0,33.3,1,1,100,1,1,100,0,0,0,1,0,0,1,0,0,0,2,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Antti Turtiainen, Beon Riley, Koen Sapwell, Remu Raitanen, Tuomas Hirvonen",1,3.6,4,1,1,100.0,0,0,0,2,3,66.7,0,0,0,0,0,0,0,0,2,0,4,4.0,41.8,125.4,100.0,25.4,100.0,86.2,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Antti Turtiainen, Beon Riley, Hugo Stepanoff, Jesper Granlund, Koen Sapwell",1,3.6,3,1,3,33.3,1,2,50.0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,3.0,45.6,136.9,116.6,20.3,50.0,50.0,0.0,0.0,0,0,0,1,0,0,2,1,50,0,0,0,0,0,0,3,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Joona Tuomala, Remu Raitanen, Tuomas Hirvonen",1,3.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,100.0,100.0,200.0,-100.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Beon Riley, Koen Sapwell, Remu Raitanen",1,3.5,2,0,1,0.0,0,0,0,2,2,100.0,0,1,1,0,1,0,0,0,2,0,2,2.0,34.7,69.4,98.5,-29.0,0.0,53.2,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Beon Riley, Hugo Stepanoff, Jesper Granlund, Koen Sapwell",1,3.5,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,2,1,1,0,0,3,5,7,7.0,101.0,101.0,71.4,29.6,33.3,33.3,200.0,0.0,1,1,100,1,0,0,1,0,0,1,0,0,0,0,0,0,2,2
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Antti Turtiainen, Hugo Stepanoff, Jesper Granlund, Joona Tuomala",1,3.5,5,2,3,66.7,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,3,0,5,5.0,61.9,160.9,46.7,114.2,66.7,72.7,0.0,0.0,1,1,100,2,1,50,0,0,0,1,0,0,0,0,0,0,0,2
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Hannes Pöllä, Herman Pettersson, Joona Tuomala, Tuomas Hirvonen",1,3.4,4,1,1,100.0,1,1,100.0,1,2,50.0,0,1,1,0,0,0,0,0,2,0,4,4.0,75.2,131.6,103.6,28.0,150.0,106.4,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Antti Turtiainen, Jesper Granlund, Joona Tuomala, Remu Raitanen",2,3.4,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,1.0,38.1,152.4,79.6,72.8,50.0,50.0,0.0,33.3,1,1,100,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Hannes Pöllä, Hugo Stepanoff, Jesper Granlund, Joona Tuomala",1,3.4,4,0,2,0.0,0,0,0,4,4,100.0,0,0,0,0,0,0,0,0,4,0,4,4.0,59.8,119.6,106.5,13.1,0.0,53.2,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Antti Turtiainen, Hugo Stepanoff, Jesper Granlund",1,3.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,103.3,157.1,-53.9,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Beon Riley, Hannes Pöllä, Jesper Granlund",1,3.3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,3,3,3.0,42.9,71.4,114.3,-42.9,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"D'Marco Dunn, Hannes Pöllä, Koen Sapwell, Remu Raitanen",1,3.2,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,41.2,242.4,-201.3,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Antti Turtiainen, Hannes Pöllä, Herman Pettersson, Jesper Granlund, Koen Sapwell",1,3.2,5,2,3,66.7,1,1,100.0,0,0,0,0,1,1,1,0,0,0,0,3,3,8,8.0,151.3,151.3,62.1,89.2,83.3,83.3,50.0,0.0,1,1,100,1,0,0,1,1,100,1,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Beon Riley, Hannes Pöllä, Hugo Stepanoff, Koen Sapwell, Remu Raitanen",1,3.1,0,0,3,0.0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,0,3,3,3,3.0,44.1,73.4,100.0,-26.6,0.0,0.0,0,0.0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Antti Turtiainen, Hannes Pöllä, Hugo Stepanoff, Jesper Granlund, Remu Raitanen",2,3.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,41.8,125.3,211.1,-85.8,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Antti Turtiainen, Beon Riley, Hugo Stepanoff, Koen Sapwell, Remu Raitanen",1,3.0,2,1,3,33.3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,2,2.0,28.7,129.1,121.2,7.9,33.3,33.3,0.0,25.0,3,1,33.3,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"D'Marco Dunn, Hannes Pöllä, Herman Pettersson, Koen Sapwell",1,2.9,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,101.4,103.3,-1.9,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Antti Turtiainen, D'Marco Dunn, Remu Raitanen",1,2.9,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,226.3,82.0,144.4,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Antti Turtiainen, Herman Pettersson, Hugo Stepanoff, Joona Tuomala, Tucker Richardson",1,2.9,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,3,0,2,2.0,37.4,74.8,218.0,-143.1,100.0,100.0,0.0,66.7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Joona Tuomala, Koen Sapwell, Remu Raitanen",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,0.0,118.0,100.0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, D'Marco Dunn, Herman Pettersson, Joona Tuomala, Koen Sapwell",1,2.8,6,2,2,100.0,0,0,0,2,3,66.7,0,0,0,0,0,0,0,0,3,0,6,6.0,107.0,107.0,126.1,-19.1,100.0,90.4,0.0,0.0,2,2,100,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Beon Riley, Hannes Pöllä, Hugo Stepanoff",1,2.8,0,0,2,0.0,0,2,0.0,0,0,0,0,2,2,1,0,0,0,1,2,3,3,3.0,81.7,190.7,307.7,-117.0,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Antti Turtiainen, Beon Riley, Hannes Pöllä, Remu Raitanen, Tuomas Hirvonen",1,2.7,3,1,2,50.0,1,2,50.0,0,0,0,0,1,1,0,1,0,1,0,3,0,3,3.0,43.6,116.3,57.1,59.1,75.0,75.0,0.0,33.3,0,0,0,0,0,0,2,1,50,0,1,0,1,0,0,0,3,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Antti Turtiainen, Hugo Stepanoff, Jesper Granlund, Remu Raitanen",2,2.7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,2,1.0,40.0,120.0,161.8,-41.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Antti Turtiainen, Hannes Pöllä, Herman Pettersson, Jesper Granlund, Remu Raitanen, Tucker Richardson",1,2.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,71.4,28.9,42.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Beon Riley, Hugo Stepanoff, Jesper Granlund, Joona Tuomala, Koen Sapwell",1,2.6,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,66.9,66.9,103.1,-36.1,50.0,50.0,0.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Hannes Pöllä, Herman Pettersson, Jesper Granlund, Joona Tuomala, Tuomas Hirvonen",1,2.5,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,50.0,100.0,161.5,-61.5,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Beon Riley, Hannes Pöllä, Joona Tuomala, Tuomas Hirvonen",2,2.5,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.5,57.7,134.6,200.0,-65.4,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Antti Turtiainen, Beon Riley, Hannes Pöllä, Hugo Stepanoff, Koen Sapwell, Tuomas Hirvonen",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,123.6,128.9,-5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Hugo Stepanoff, Jesper Granlund, Tucker Richardson",1,2.5,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,86.6,202.0,50.0,152.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,3,3
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Beon Riley, Herman Pettersson, Jesper Granlund, Joona Tuomala",1,2.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,102.4,166.7,-64.3,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Beon Riley, Jesper Granlund, Tuomas Hirvonen",1,2.3,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0.0,0.0,96.0,0.0,96.0,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Hannes Pöllä, Jesper Granlund, Tucker Richardson",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.0,40.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Beon Riley, Hannes Pöllä, Jesper Granlund, Tuomas Hirvonen",1,2.2,4,2,4,50.0,0,1,0.0,0,0,0,1,0,1,1,0,0,2,2,5,2,6,6.0,101.2,101.2,102.5,-1.3,50.0,50.0,50.0,28.6,2,1,50,1,1,100,1,0,0,0,0,0,0,0,1,0,2,2
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Antti Turtiainen, D'Marco Dunn, Hannes Pöllä, Koen Sapwell, Remu Raitanen",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,134.4,-134.4,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Beon Riley, Hannes Pöllä, Herman Pettersson, Joona Tuomala, Tuomas Hirvonen",1,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,37.8,113.8,-75.9,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Beon Riley, Hannes Pöllä, Herman Pettersson, Jesper Granlund, Remu Raitanen, Tuomas Hirvonen",1,2.2,4,2,3,66.7,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,1,3,0,4,4.0,86.3,86.3,128.9,-42.6,66.7,58.1,0.0,0.0,2,2,100,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Antti Turtiainen, Beon Riley, Jesper Granlund, Joona Tuomala, Tuomas Hirvonen",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,152.1,166.7,-14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Hugo Stepanoff, Jesper Granlund, Koen Sapwell, Remu Raitanen",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,80.2,128.7,-48.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Beon Riley, Jesper Granlund, Joona Tuomala, Tuomas Hirvonen",2,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,56.9,145.6,-88.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Antti Turtiainen, Hugo Stepanoff, Koen Sapwell, Remu Raitanen",1,2.1,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,4,4.0,100.0,150.0,123.0,27.0,100.0,100.0,0.0,33.3,2,2,100,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Hugo Stepanoff, Jesper Granlund",1,2.1,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,1.0,26.2,26.2,50.9,-24.6,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Jesper Granlund, Joona Tuomala, Tucker Richardson",2,2.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,94.3,166.7,-72.3,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Koen Sapwell, Remu Raitanen, Tucker Richardson",2,2.1,5,1,1,100.0,1,1,100.0,2,2,100.0,0,0,0,0,0,0,0,0,2,0,5,2.5,57.9,138.9,121.5,17.4,150.0,133.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Beon Riley, Hannes Pöllä, Hugo Stepanoff, Joona Tuomala",1,2.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,3.0,77.3,180.4,58.1,122.3,150.0,150.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,0,0,3,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Hannes Pöllä, Hugo Stepanoff",1,2.0,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,0,3,0,1,1.0,20.8,62.4,101.8,-39.4,0.0,26.6,0,34.7,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Beon Riley",1,1.9,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,106.8,100.0,6.8,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Beon Riley, Hannes Pöllä, Koen Sapwell, Tuomas Hirvonen",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,166.1,133.3,32.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Beon Riley, Herman Pettersson, Joona Tuomala, Tuomas Hirvonen",1,1.9,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2.0,215.1,215.1,200.0,15.1,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Antti Turtiainen, Beon Riley, Hannes Pöllä, Joona Tuomala, Remu Raitanen, Tuomas Hirvonen",1,1.9,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,2,2.0,46.8,93.6,180.2,-86.6,50.0,50.0,0.0,33.3,2,1,50,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Antti Turtiainen, Herman Pettersson, Jesper Granlund, Koen Sapwell, Remu Raitanen",1,1.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,50.0,150.0,100.0,50.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Hannes Pöllä, Koen Sapwell, Remu Raitanen, Tucker Richardson",1,1.9,0,0,1,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,211.1,77.3,133.8,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Beon Riley, Hannes Pöllä, Remu Raitanen, Tuomas Hirvonen",1,1.8,2,0,0,0,0,0,0,2,2,100.0,0,2,2,0,0,0,0,0,1,0,2,2.0,52.5,131.2,51.5,79.7,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Antti Turtiainen, Beon Riley, Hannes Pöllä, Joona Tuomala, Koen Sapwell, Tuomas Hirvonen",1,1.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,34.0,51.0,33.3,17.7,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Antti Turtiainen, Hannes Pöllä, Jesper Granlund, Joona Tuomala, Remu Raitanen",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,200.0,-200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Antti Turtiainen, Hannes Pöllä, Hugo Stepanoff, Jesper Granlund, Joona Tuomala",1,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,2,2.0,68.3,136.5,77.0,59.5,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Antti Turtiainen, D'Marco Dunn, Hannes Pöllä, Joona Tuomala, Koen Sapwell",1,1.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2.0,50.0,50.0,73.2,-23.2,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Beon Riley, Joona Tuomala, Remu Raitanen",1,1.7,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,5.0,125.0,125.0,128.9,-3.9,125.0,125.0,0.0,0.0,0,0,0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Antti Turtiainen, Beon Riley, Hannes Pöllä, Hugo Stepanoff, Joona Tuomala",1,1.7,2,0,0,0,0,0,0,2,2,100.0,0,1,1,0,1,0,0,0,1,0,2,2.0,51.5,103.1,46.7,56.4,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Beon Riley, Hannes Pöllä, Herman Pettersson, Jesper Granlund",1,1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3,3,3.0,102.4,102.4,126.8,-24.4,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Antti Turtiainen, Beon Riley, Remu Raitanen, Tuomas Hirvonen",1,1.6,4,2,3,66.7,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,2,0,4,4.0,126.7,126.7,115.4,11.3,66.7,58.1,0.0,0.0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,4,0,2
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Hugo Stepanoff, Tucker Richardson",1,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,204.8,50.0,154.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, D'Marco Dunn, Koen Sapwell, Remu Raitanen",1,1.5,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,75.0,125.0,133.3,-8.3,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Beon Riley, Jesper Granlund, Remu Raitanen",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,210.8,-210.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Beon Riley, Hannes Pöllä, Jesper Granlund, Remu Raitanen, Tuomas Hirvonen",1,1.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,40.0,120.0,66.7,53.3,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
Jayden Taylor,KTP-Basket,13/8,Jayden Taylor,"Aaron Carver, Antti Turtiainen, Beon Riley, Jesper Granlund, Remu Raitanen, Tuomas Hirvonen",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,25.8,-25.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
